"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1617990780000","226.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617990720000","226.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617990540000","226.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617990480000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617990420000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617990360000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617990240000","226.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617990060000","227.000","0.000","32","60","是","22","4",\N
"160327039","0.000","1617990000000","226.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989940000","226.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989880000","226.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989820000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989760000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989580000","226.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617989520000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989460000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989340000","226.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989280000","226.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617989100000","226.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617989040000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988980000","226.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988920000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988860000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988800000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988620000","226.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617988560000","226.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988440000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988380000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988320000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988140000","226.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617988080000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617988020000","225.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987960000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987900000","225.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987840000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987660000","226.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617987540000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987480000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987420000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987360000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987180000","226.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1617987120000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987060000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617987000000","226.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986940000","226.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986880000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986820000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986640000","226.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617986580000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986520000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986460000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986400000","226.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986220000","226.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1617986160000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986100000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617986040000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985980000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985920000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985740000","226.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617985680000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985620000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985560000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985500000","226.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985440000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985260000","226.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617985200000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985140000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985080000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617985020000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984960000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984780000","225.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617984720000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984660000","225.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984600000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984540000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984480000","225.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984300000","226.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617984240000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984180000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984120000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617984060000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983940000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983820000","225.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617983760000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983700000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983640000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983580000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983520000","226.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983340000","226.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617983280000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983220000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983160000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617983040000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982980000","225.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982800000","225.800","0.001","32","60","是","22","4",\N
"160327039","0.000","1617982740000","225.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982680000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982620000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982560000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982380000","226.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617982320000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982260000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982140000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617982080000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981900000","225.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617981840000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981780000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981720000","226.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981660000","225.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981600000","226.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981420000","225.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617981360000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981240000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981180000","225.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617981120000","225.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980940000","225.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617980880000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980820000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980760000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980700000","225.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980640000","226.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980460000","226.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617980340000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980280000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980220000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617980160000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979980000","231.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1617979920000","231.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979860000","231.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979800000","231.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979740000","231.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979680000","231.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979620000","231.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979440000","231.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1617979380000","230.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979320000","230.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979260000","230.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979200000","230.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617979140000","231.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978960000","231.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617978900000","231.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978840000","231.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978780000","230.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978720000","230.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978660000","231.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978480000","230.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617978420000","230.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978360000","230.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978300000","230.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978240000","230.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978180000","230.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617978000000","230.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1617977940000","230.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977880000","230.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977820000","230.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977760000","230.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977520000","231.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617977460000","231.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977400000","231.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977340000","231.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977280000","231.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617977100000","230.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617977040000","230.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976980000","230.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976920000","230.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976860000","230.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976740000","230.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976560000","230.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617976500000","230.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976440000","230.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976380000","230.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976320000","230.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976260000","230.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617976080000","229.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617976020000","230.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975960000","230.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975840000","230.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975780000","230.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975600000","229.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617975540000","230.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975480000","229.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975420000","229.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975360000","229.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975300000","229.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617975120000","229.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617975060000","229.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974940000","229.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974880000","229.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974820000","229.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974640000","229.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617974580000","229.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974520000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974460000","229.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974400000","229.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974340000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617974160000","229.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617974040000","229.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973980000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973920000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973860000","229.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973680000","229.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617973620000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973560000","229.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973500000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973440000","229.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973380000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973140000","229.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617973080000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617973020000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972960000","229.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972900000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972720000","229.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617972660000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972600000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972540000","229.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972480000","229.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972420000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972240000","229.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617972180000","229.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972120000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972060000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617972000000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971940000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971760000","229.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617971700000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971640000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971580000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971520000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971460000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971220000","229.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617971160000","229.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971100000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617971040000","229.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970980000","229.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970800000","229.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617970740000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970680000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970620000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970560000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970440000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970320000","228.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617970260000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970200000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970140000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970080000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617970020000","229.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969840000","228.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617969780000","229.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969720000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969660000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969540000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969360000","229.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617969300000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969240000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969180000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969120000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617969060000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968880000","228.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617968820000","229.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968760000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968640000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968580000","229.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968400000","229.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1617968340000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968280000","228.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968220000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968160000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617968100000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967920000","228.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617967860000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967740000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967680000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967620000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967560000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967380000","228.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617967320000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967260000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967200000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617967140000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966840000","228.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617966780000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966720000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966660000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966480000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617966420000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966360000","228.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966300000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966240000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617966180000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965940000","228.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617965880000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965820000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965760000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965700000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965520000","227.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617965460000","228.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965400000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965340000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965280000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965220000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617965040000","228.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617964980000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964920000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964860000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964800000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964740000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964560000","228.300","0.000","32","60","是","22","4",\N
"160327039","0.000","1617964500000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964440000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964380000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964320000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964260000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964140000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617964020000","228.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617963960000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963900000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963840000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963780000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963720000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963540000","228.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617963480000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963420000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963360000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963240000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617963060000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617963000000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962940000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962880000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962820000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962760000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962580000","228.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1617962520000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962460000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962340000","228.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962160000","228.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617962100000","227.800","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617962040000","228.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961980000","227.900","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961920000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961860000","228.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961680000","228.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617961620000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961560000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961440000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961380000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961140000","228.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617961080000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617961020000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960960000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960900000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960840000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960660000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617960540000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960480000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960420000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960360000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960180000","228.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617960120000","228.700","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960060000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617960000000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959940000","228.500","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959880000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959640000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617959580000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959520000","228.600","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959460000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959400000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959220000","228.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617959160000","228.300","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617959100000","228.400","0.000","32","60","是","22","4","30.540"
