"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327042","0.004","1616317920000","225.600","0.040","8","60","是","19","4","8.970"
"160327042","0.003","1616317860000","225.700","0.040","8","60","是","19","4","8.970"
"160327042","0.003","1616317800000","226.200","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317740000","226.200","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317680000","226.300","0.040","8","60","是","19","4","8.970"
"160327042","0.003","1616317500000","226.000","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317440000","226.000","0.041","8","60","是","19","4","8.970"
"160327042","0.004","1616317380000","225.500","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317320000","225.800","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317260000","226.000","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317140000","226.500","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616317020000","225.700","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616316960000","225.700","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616316900000","226.100","0.040","8","60","是","19","4","8.970"
"160327042","0.004","1616316840000","226.000","0.040","8","60","是","19","4","8.970"
"160327042","0.003","1616316780000","225.500","0.039","8","60","是","19","4","8.970"
"160327042","0.004","1616316720000","225.500","0.040","8","60","是","19","4","8.970"
"160327042","0.003","1616316540000","226.100","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616316480000","225.900","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616316420000","226.200","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616316360000","226.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616316240000","225.900","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616316060000","226.200","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616316000000","225.600","0.040","8","60","是","19","4","8.960"
"160327042","0.003","1616315940000","226.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315880000","226.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315820000","225.700","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315760000","225.600","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315580000","225.800","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315520000","225.500","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315460000","226.300","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616315340000","226.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616315280000","226.400","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616315100000","226.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616315040000","226.400","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616314980000","226.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314920000","226.000","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314860000","226.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314800000","226.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314560000","225.100","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616314440000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314380000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314320000","225.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314140000","225.800","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314080000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616314020000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616313960000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313900000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313720000","225.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313660000","225.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313540000","225.800","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313480000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313420000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313240000","225.100","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616313180000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313120000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616313060000","225.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616313000000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312940000","225.800","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312760000","225.900","0.038","8","60","是","19","4","8.960"
"160327042","0.004","1616312640000","224.300","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616312580000","224.000","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312520000","224.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616312460000","224.800","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312280000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312220000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312160000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312100000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616312040000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311980000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311740000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311680000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311620000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616311560000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311500000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311440000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311260000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311200000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311140000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616311080000","224.900","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616311020000","224.700","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616310840000","224.900","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616310780000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310720000","225.700","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310660000","225.900","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616310600000","226.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310540000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310360000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310300000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310240000","225.700","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310180000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310120000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616310060000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616309880000","225.500","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616309820000","225.700","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616309760000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616309700000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616309640000","225.400","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616309580000","225.100","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616309400000","225.500","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616309340000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616309280000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616309220000","225.000","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616309160000","224.900","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616309040000","225.000","0.040","8","60","是","19","4","8.960"
"160327042","0.003","1616308920000","224.900","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616308860000","225.500","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616308800000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308740000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308680000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616308620000","225.600","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308440000","225.400","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308380000","225.000","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308320000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308260000","225.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616308140000","225.400","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616307960000","225.200","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616307900000","225.300","0.040","8","60","是","19","4","8.960"
"160327042","0.003","1616307840000","225.300","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616307780000","225.800","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616307720000","225.800","0.039","8","60","是","19","4","8.960"
"160327042","0.003","1616307660000","225.700","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616307480000","224.300","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616307360000","224.300","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616307240000","225.000","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616307180000","224.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616307000000","224.800","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616306940000","224.900","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616306880000","225.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616306820000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616306760000","225.100","0.039","8","60","是","19","4","8.960"
"160327042","0.004","1616306700000","225.000","0.040","8","60","是","19","4","8.960"
"160327042","0.004","1616306520000","225.000","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616306460000","224.700","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616306340000","225.200","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616306280000","225.200","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616306220000","225.300","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616306040000","225.300","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305980000","225.100","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305920000","225.100","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305860000","224.800","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616305800000","224.500","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305740000","224.500","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305560000","224.200","0.041","8","60","是","19","4","8.950"
"160327042","0.004","1616305440000","225.100","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616305380000","224.900","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305320000","225.000","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616305260000","225.000","0.039","8","60","是","19","4","8.950"
"160327042","0.003","1616305080000","224.600","0.040","8","60","是","19","4","8.950"
"160327042","0.004","1616305020000","224.900","0.040","8","60","是","19","4","8.950"
"160327042","0.003","1616304960000","224.700","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616304900000","224.800","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616304840000","224.200","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616304780000","224.500","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616304540000","223.700","0.039","8","60","是","19","4","8.950"
"160327042","0.004","1616304480000","223.800","0.040","8","60","是","19","4","8.950"
"160327042","0.003","1616304420000","223.700","0.040","8","60","是","19","4","8.950"
