time,power
18030,21.322044
18031,17.427414
18032,16.875748
18033,16.286015
18034,16.806568
18035,16.440462
18036,16.780941
18037,133.92528
18038,133.84966
18039,132.45499
18040,131.23903
18041,130.01361
18042,128.8428
18043,127.75795
18044,127.74721
18045,16.527498
18046,16.967958
18047,17.369324
18048,19.20488
18049,21.541315
18050,20.540731
18051,18.108467
18052,17.017677
18053,16.376617
18054,16.841171
18055,17.503136
18056,80.74904
18057,127.43404
18058,127.57286
18059,127.73893
18060,127.87296
18061,128.0027
18062,128.19946
18063,128.37285
18064,128.40993
18065,128.4522
18066,16.451153
18067,16.993544
18068,17.349419
18069,19.24539
18070,21.552725
18071,20.551779
18072,18.081896
18073,17.025366
18074,16.380295
18075,16.695967
18076,16.336567
18077,21.434479
18078,131.10739
18079,132.73125
18080,132.6922
18081,132.1683
18082,130.96898
18083,129.62779
18084,129.04022
18085,15.957834
18086,15.760589
18087,15.723447
18088,17.370312
18089,18.153898
18090,20.195972
18091,22.595968
18092,21.286703
18093,22.198963
18094,23.199362
18095,23.147348
18096,17.60986
18097,17.079744
18098,16.905594
18099,17.302967
18100,17.102898
18101,17.291405
18102,127.48005
18103,127.503105
18104,127.509094
18105,127.51793
18106,127.545265
18107,127.54395
18108,127.592606
18109,127.65945
18110,16.493841
18111,16.88009
18112,17.222324
18113,19.10828
18114,21.418493
18115,21.274439
18116,22.318876
18117,20.955072
18118,17.813477
18119,16.705162
18120,16.405752
18121,16.873327
18122,16.363214
18123,56.34775
18124,133.8253
18125,132.35512
18126,131.13768
18127,129.79
18128,128.81174
18129,16.507168
18130,17.183838
18131,17.466578
18132,19.140326
18133,21.354311
18134,21.287884
18135,22.322243
18136,22.006079
18137,21.381527
18138,17.985224
18139,16.855253
18140,16.338612
18141,16.902794
18142,16.696255
18143,53.49757
18144,128.8607
18145,128.77222
18146,128.11664
18147,128.26407
18148,128.98836
18149,129.69598
18150,129.76448
18151,129.62648
18152,129.3967
18153,16.276897
18154,16.99943
18155,17.34317
18156,19.447182
18157,21.46487
18158,21.323154
18159,21.297037
18160,17.406546
18161,16.467443
18162,16.257011
18163,16.823555
18164,16.325811
18165,16.671598
18166,133.59938
18167,132.69933
18168,131.44046
18169,130.04027
18170,129.19101
18171,129.12589
18172,129.3487
18173,129.61588
18174,129.64703
18175,129.45367
18176,129.34976
18177,16.395756
18178,17.137373
18179,17.508337
18180,19.362623
18181,21.542496
18182,21.314001
18183,21.444014
18184,17.346561
18185,16.744467
18186,16.367289
18187,16.822853
18188,16.557344
18189,54.121677
18190,130.14604
18191,129.47263
18192,129.50154
18193,129.65483
18194,129.77057
18195,130.49205
18196,130.4
18197,129.96893
18198,130.0228
18199,130.25087
18200,130.35599
18201,130.64548
18202,130.22682
18203,16.184452
18204,16.93499
18205,17.492344
18206,19.845577
18207,21.614183
18208,21.533062
18209,21.50353
18210,17.440449
18211,16.826372
18212,16.362858
18213,16.863092
18214,16.59189
18215,53.805714
18216,129.27972
18217,129.1147
18218,128.42336
18219,128.52457
18220,128.81038
18221,129.54701
18222,129.51508
18223,129.31862
18224,129.21086
18225,16.470903
18226,17.328465
18227,17.825552
18228,19.465303
18229,21.369883
18230,21.228203
18231,22.217728
18232,21.914892
18233,21.190172
18234,17.923042
18235,16.69173
18236,16.398293
18237,16.808111
18238,17.3406
18239,53.22008
18240,129.4531
18241,129.75018
18242,129.81474
18243,129.63176
18244,129.16554
18245,129.80533
18246,131.38301
18247,98.83984
18248,16.571163
18249,16.870575
18250,17.751808
18251,19.410204
18252,21.622705
18253,20.671082
18254,18.343838
18255,17.018246
18256,16.417711
18257,16.787933
18258,16.49909
18259,53.244453
18260,129.0998
18261,129.81108
18262,129.77507
18263,129.60342
18264,129.49992
18265,128.83954
18266,128.9547
18267,129.15007
18268,129.81967
18269,129.77322
18270,16.348701
18271,17.041393
18272,17.18499
18273,19.256472
18274,21.485504
18275,21.38619
18276,21.615248
18277,17.538418
18278,16.90588
18279,16.400585
18280,16.766182
18281,16.510307
18282,53.775387
18283,129.46161
18284,129.3264
18285,129.21252
18286,128.51715
18287,128.23363
18288,129.59024
18289,131.7798
18290,133.08342
18291,100.45562
18292,131.06789
18293,16.312426
18294,17.0542
18295,17.597385
18296,19.325798
18297,21.387747
18298,21.209112
18299,21.439045
18300,17.372679
18301,16.772997
18302,16.400585
18303,16.943314
18304,17.405401
18305,55.006794
18306,129.5647
18307,128.83002
18308,128.83846
18309,129.14769
18310,129.12006
18311,128.9437
18312,128.89188
18313,128.80733
18314,128.21326
18315,16.410276
18316,16.98793
18317,17.314236
18318,19.302614
18319,21.430147
18320,21.266678
18321,21.337032
18322,17.383247
18323,16.774757
18324,16.453438
18325,16.882698
18326,17.392372
18327,80.87241
18328,127.785614
18329,127.95321
18330,128.77444
18331,128.75468
18332,128.6384
18333,128.23141
18334,129.36261
18335,131.04959
18336,16.41467
18337,17.485844
18338,17.97573
18339,19.580515
18340,21.444891
18341,21.332542
18342,21.488789
18343,17.44501
18344,16.85426
18345,16.40159
18346,16.849905
18347,17.440454
18348,52.587753
18349,127.928246
18350,128.86147
18351,128.90166
18352,128.85007
18353,128.88792
18354,128.74515
18355,16.389227
18356,16.996706
18357,17.509365
18358,19.376886
18359,21.380077
18360,21.26947
18361,22.218767
18362,20.8142
18363,17.887865
18364,16.632786
18365,16.390974
18366,16.791195
18367,17.300173
18368,52.978737
18369,128.94662
18370,129.16104
18371,129.90268
18372,129.92386
18373,129.80035
18374,129.5565
18375,15.977089
18376,16.266188
18377,16.471348
18378,19.253374
18379,21.414694
18380,21.774569
18381,21.641388
18382,17.88852
18383,16.744238
18384,16.381674
18385,16.845978
18386,16.64084
18387,53.83307
18388,129.32849
18389,129.23892
18390,129.40637
18391,129.62463
18392,129.58784
18393,129.374
18394,129.15616
18395,129.24722
18396,129.53508
18397,129.71379
18398,16.309444
18399,16.878443
18400,17.172709
18401,19.226824
18402,21.469358
18403,21.375483
18404,21.513374
18405,17.64915
18406,16.858883
18407,16.37476
18408,16.774067
18409,16.475533
18410,53.26731
18411,129.18373
18412,129.94327
18413,129.92737
18414,129.74452
18415,129.45982
18416,129.50987
18417,129.72586
18418,129.85237
18419,130.6317
18420,130.15504
18421,131.20319
18422,16.08199
18423,16.957897
18424,17.707325
18425,19.51285
18426,21.810179
18427,21.62121
18428,21.558254
18429,17.390915
18430,16.695904
18431,16.34751
18432,16.78536
18433,16.575138
18434,54.544483
18435,130.89772
18436,130.29066
18437,129.52644
18438,129.56122
18439,129.65094
18440,130.20596
18441,130.00589
18442,129.47937
18443,129.84796
18444,130.00536
18445,130.16032
18446,130.44044
18447,15.990714
18448,16.02591
18449,16.186258
18450,18.359514
18451,21.121304
18452,20.915255
18453,22.270218
18454,21.039328
18455,18.106527
18456,16.8758
18457,16.371376
18458,16.831135
18459,17.484243
18460,80.690056
18461,127.549614
18462,127.59411
18463,127.64241
18464,127.82869
18465,128.01936
18466,127.71177
18467,129.08952
18468,130.65947
18469,131.93643
18470,133.41086
18471,133.31413
18472,132.79898
18473,131.61548
18474,130.44858
18475,129.22482
18476,16.409546
18477,17.014336
18478,17.198545
18479,19.110197
18480,21.32776
18481,21.12606
18482,22.174238
18483,21.482826
18484,21.904417
18485,21.942505
18486,22.114733
18487,22.117281
18488,22.672215
18489,21.515795
18490,18.00206
18491,16.849976
18492,16.414654
18493,16.858158
18494,17.31599
18495,52.89323
18496,128.2399
18497,128.30193
18498,128.36806
18499,128.39777
18500,128.43721
18501,128.46486
18502,128.50267
18503,16.422148
18504,16.920656
18505,17.266516
18506,19.219856
18507,21.465244
18508,21.347916
18509,21.439629
18510,17.658106
18511,16.495571
18512,16.06578
18513,16.756292
18514,16.604721
18515,55.288574
18516,131.53139
18517,130.23825
18518,128.98206
18519,127.87601
18520,127.76964
18521,127.71165
18522,127.76584
18523,127.808525
18524,127.85768
18525,127.90626
18526,127.972275
18527,16.495325
18528,16.963024
18529,17.351997
18530,19.204494
18531,21.425648
18532,21.267075
18533,21.437887
18534,17.443735
18535,16.84997
18536,16.383171
18537,16.848701
18538,17.520601
18539,80.621704
18540,127.29392
18541,127.296364
18542,127.29651
18543,127.30802
18544,127.32807
18545,127.33284
18546,127.3837
18547,127.452156
18548,127.17967
18549,128.59007
18550,130.37701
18551,16.417442
18552,17.53999
18553,17.844164
18554,19.700075
18555,21.515175
18556,21.338657
18557,21.512486
18558,17.389221
18559,16.8256
18560,16.361088
18561,16.861204
18562,17.478174
18563,81.01107
18564,127.682556
18565,127.72163
18566,127.703156
18567,127.72164
18568,127.71847
18569,127.76382
18570,127.82379
18571,127.86238
18572,127.92009
18573,127.95301
18574,127.996994
18575,127.999855
18576,128.01472
18577,16.444174
18578,16.828003
18579,17.156342
18580,19.113297
18581,21.343332
18582,21.213964
18583,21.39282
18584,17.45754
18585,16.861256
18586,16.367945
18587,16.834461
18588,17.500423
18589,52.494823
18590,128.26247
18591,129.92258
18592,131.32771
18593,132.68533
18594,134.13083
18595,134.00655
18596,132.61082
18597,131.57458
18598,129.20525
18599,126.48424
18600,124.0998
18601,119.13002
18602,79.94801
18603,43.298782
18604,12.802951
18605,12.883962
18606,2.1027458
18607,2.1971307
18608,2.3170483
18609,2.4633281
18610,2.6205156
18611,2.777054
18612,2.867739
18613,2.8809378
18614,2.906447
18615,2.9027934
18616,2.9016888
18617,2.9007008
18618,2.90035
18619,2.9004846
18620,2.9026356
18621,2.9045646
18622,2.9025247
18623,2.898807
18624,2.8942418
18625,2.8943703
18626,2.8966734
18627,2.8994207
18628,2.9016535
18629,2.904968
18630,2.8132133
18631,2.4814663
18632,2.1079423
18633,1.9683496
18634,124.48562
18635,125.950485
18636,127.338745
18637,125.853546
18638,123.90803
18639,122.133064
18640,12.908962
18641,2.5240905
18642,2.7860677
18643,2.8189886
18644,2.9000404
18645,2.898427
18646,2.8964746
18647,2.8918626
18648,2.8858654
18649,2.8747475
18650,2.8691535
18651,2.8641381
18652,2.8658159
18653,2.8722458
18654,2.8843164
18655,2.8995552
18656,2.8982985
18657,2.9005256
18658,2.9007008
18659,2.90035
18660,2.9004846
18661,2.9030216
18662,2.9067507
18663,2.9060142
18664,2.9071658
18665,2.9071658
18666,2.9071658
18667,2.9071658
18668,2.906447
18669,2.9020512
18670,2.8965623
18671,2.8109922
18672,2.5113418
18673,2.1649814
18674,1.777867
18675,124.170204
18676,124.0649
18677,123.43671
18678,121.96755
18679,12.92015
18680,2.5275862
18681,2.7873828
18682,2.8230512
18683,2.906447
18684,2.9027934
18685,2.900952
18686,2.895557
18687,2.8904305
18688,2.8884723
18689,2.8892791
18690,2.890612
18691,2.8894777
18692,2.892196
18693,2.8933942
18694,2.8927336
18695,2.894195
18696,2.893809
18697,2.8967319
18698,2.899637
18699,2.8991868
18700,2.9004846
18701,2.9030216
18702,2.9067507
18703,2.9060142
18704,2.9071658
18705,2.906447
18706,2.9027934
18707,2.9016888
18708,2.9007008
18709,2.90035
18710,2.8063335
18711,2.4859438
18712,2.1361754
18713,1.737195
18714,124.4119
18715,124.30979
18716,123.67203
18717,122.095215
18718,12.882114
18719,2.5097344
18720,2.7734008
18721,2.8110974
18722,2.9018056
18723,2.901221
18724,2.9005256
18725,2.8999116
18726,2.895966
18727,2.8949783
18728,2.896498
18729,2.8998766
18730,2.8993096
18731,2.9030216
18732,2.9067507
18733,2.9060142
18734,2.9071658
18735,2.9071658
18736,2.906447
18737,2.9017005
18738,2.894347
18739,2.887309
18740,2.8806922
18741,2.8782256
18742,2.8796167
18743,2.886596
18744,2.8923128
18745,2.8980997
18746,2.9023316
18747,2.9026005
18748,2.9038572
18749,2.9050965
18750,2.8133829
18751,2.4906962
18752,2.1364386
18753,1.7373061
18754,124.42513
18755,124.325386
18756,123.66779
18757,122.06606
18758,12.895898
18759,2.522413
18760,2.7864769
18761,2.8218937
18762,2.9071658
18763,2.9071658
18764,2.9071658
18765,2.9071658
18766,2.9071658
18767,2.9071658
18768,2.9071658
18769,2.9071658
18770,2.9071658
18771,2.9071658
18772,2.9071658
18773,2.9071658
18774,2.9071658
18775,2.9071658
18776,2.9071658
18777,2.9071658
18778,2.9071658
18779,2.9071658
18780,2.906447
18781,2.9020512
18782,2.897293
18783,2.8940372
18784,2.8868766
18785,2.879862
18786,2.8638167
18787,2.783104
18788,2.4819338
18789,2.1354506
18790,1.7517909
18791,124.17021
18792,125.76792
18793,125.43698
18794,123.729614
18795,122.09257
18796,12.909745
18797,2.511184
18798,2.7657025
18799,2.7963965
18800,2.8775241
18801,2.8775358
18802,2.887204
18803,2.9019868
18804,2.8991985
18805,2.9050965
18806,2.9062247
18807,2.9022324
18808,2.9016888
18809,2.9007008
18810,2.90035
18811,2.9004846
18812,2.9030216
18813,2.9059968
18814,2.9016418
18815,2.9016771
18816,2.9007008
18817,2.90035
18818,2.9004846
18819,2.9030216
18820,2.9067507
18821,2.9060142
18822,2.9071658
18823,2.906447
18824,2.9027934
18825,2.9016888
18826,2.8121204
18827,2.5016153
18828,2.1601532
18829,32.105774
18830,122.40314
18831,122.0886
18832,121.66445
18833,39.953415
18834,2.524681
18835,2.7893002
18836,2.8236415
18837,2.9071658
18838,2.9071658
18839,2.9068267
18840,2.9042666
18841,2.9000404
18842,2.898427
18843,2.8972347
18844,2.8970065
18845,2.8983977
18846,2.902805
18847,2.9061546
18848,2.9060142
18849,2.8996487
18850,2.8581
18851,2.813079
18852,2.7923455
18853,2.779749
18854,2.7778783
18855,2.8027153
18856,2.858702
18857,2.8862162
18858,2.8896883
18859,2.90035
18860,2.9004846
18861,2.9030216
18862,2.9067507
18863,2.9060142
18864,2.9071658
18865,2.8198245
18866,2.5099974
18867,2.1619418
18868,1.7673103
18869,124.265915
18870,124.19336
18871,123.585304
18872,122.07887
18873,12.885669
18874,2.5084426
18875,2.7714076
18876,2.8102558
18877,2.8992746
18878,2.9011452
18879,2.8994148
18880,2.9010515
18881,2.9030216
18882,2.9067507
18883,2.9060142
18884,2.9071658
18885,2.9071658
18886,2.9071658
18887,2.9071658
18888,2.9071658
18889,2.9071658
18890,2.9071658
18891,2.9071658
18892,2.9071658
18893,2.906447
18894,2.9020512
18895,2.897293
18896,2.8951828
18897,2.8938208
18898,2.8936455
18899,2.896305
18900,2.9018056
18901,2.901221
18902,2.9005256
18903,2.8202689
18904,2.5220857
18905,2.177239
18906,31.00483
18907,122.328316
18908,122.02267
18909,121.62587
18910,40.011448
18911,2.5249264
18912,2.782204
18913,2.8168552
18914,2.9007008
18915,2.90035
18916,2.9004846
18917,2.9030216
18918,2.9067507
18919,2.9060142
18920,2.9071658
18921,2.9071658
18922,2.9071658
18923,2.9071658
18924,2.9071658
18925,2.9071658
18926,2.9071658
18927,2.9071658
18928,2.9071658
18929,2.9071658
18930,2.9071658
18931,2.9071658
18932,2.9071658
18933,2.9071658
18934,2.9071658
18935,2.9071658
18936,2.9071658
18937,2.9071658
18938,2.906447
18939,2.9027934
18940,2.8093905
18941,2.4855814
18942,2.1248062
18943,32.08872
18944,122.698204
18945,122.35398
18946,121.91229
18947,39.913322
18948,2.5098631
18949,2.7768672
18950,2.8145344
18951,2.9007008
18952,2.90035
18953,2.9004846
18954,2.9030216
18955,2.9067507
18956,2.9060142
18957,2.9071658
18958,2.9071658
18959,2.9071658
18960,2.9071658
18961,2.906447
18962,2.9020512
18963,2.897293
18964,2.8944404
18965,2.8894253
18966,2.8881216
18967,2.889805
18968,2.8957498
18969,2.8946626
18970,2.8770156
18971,2.8719885
18972,2.8644948
18973,2.8628814
18974,2.8633199
18975,2.8774948
18976,2.9005547
18977,2.9003968
18978,2.9060142
18979,2.812927
18980,2.4809754
18981,2.1042774
18982,3.218688
18983,124.55221
18984,125.98552
18985,127.492516
18986,126.20803
18987,124.44515
18988,122.8282
18989,32.135937
18990,13.127093
18991,2.5197885
18992,2.5412
18993,2.654255
18994,2.6951082
18995,2.7462256
18996,2.7993774
18997,2.8551013
18998,2.8940663
18999,2.8954809
19000,2.9020512
19001,2.897293
19002,2.8951828
19003,2.8930786
19004,2.8892498
19005,2.890068
19006,2.891699
19007,2.893248
19008,2.892792
19009,2.89582
19010,2.8978484
19011,2.8994908
19012,2.9060318
19013,2.90792
19014,2.9123917
19015,2.9167404
19016,2.9197626
19017,2.9187162
19018,2.9162495
19019,2.8213327
19020,2.5008554
19021,2.1527061
19022,1.7586007
19023,124.2746
19024,124.17104
19025,123.54643
19026,121.996
19027,12.892969
19028,2.5116634
19029,2.7681868
19030,2.8060179
19031,2.8958666
19032,2.9014316
19033,2.905605
19034,2.9060142
19035,2.9071658
19036,2.9071658
19037,2.9068267
19038,2.904658
19039,2.9018874
19040,2.8989823
19041,2.8977606
19042,2.897147
19043,2.8983452
19044,2.901905
19045,2.9057572
19046,2.90474
19047,2.90436
19048,2.9040794
19049,2.9036996
19050,2.9029222
19051,2.9057922
19052,2.912608
19053,2.9142447
19054,2.9166353
19055,2.9172256
19056,2.9160333
19057,2.9128358
19058,2.8207424
19059,2.5052745
19060,2.156798
19061,32.09864
19062,122.49573
19063,122.17646
19064,121.74999
19065,39.945515
19066,2.5208056
19067,2.7891657
19068,2.8251731
19069,2.910597
19070,2.9101763
19071,2.907423
19072,2.9064994
19073,2.9050555
19074,2.9042666
19075,2.9040034
19076,2.90429
19077,2.9012854
19078,2.899257
19079,2.9010165
19080,2.899748
19081,2.9004846
19082,2.9030216
19083,2.906365
19084,2.9030857
19085,2.8996954
19086,2.896235
19087,2.894493
19088,2.893739
19089,2.8953347
19090,2.9016302
19091,2.906067
19092,2.9046407
19093,2.9045296
19094,2.8140492
19095,2.4904623
19096,2.1204982
19097,1.716631
19098,124.4382
19099,125.90052
19100,127.28437
19101,125.8181
19102,123.897484
19103,122.09964
19104,12.920039
19105,2.5299945
19106,2.7928424
19107,2.8282244
19108,2.915887
19109,2.9153259
19110,2.9153726
19111,2.916723
19112,2.9094105
19113,2.883907
19114,2.873058
19115,2.8657808
19116,2.8629282
19117,2.8646
19118,2.881762
19119,2.9083817
19120,2.903951
19121,2.910977
19122,2.9119122
19123,2.911363
19124,2.9128358
19125,2.915104
19126,2.9173543
19127,2.9180324
19128,2.9177809
19129,2.916074
19130,2.9146595
19131,2.914186
19132,2.9100475
19133,2.9045413
19134,2.8101914
19135,2.4924614
19136,2.145797
19137,1.7531762
19138,124.284935
19139,124.163925
19140,123.51411
19141,121.93434
19142,12.912849
19143,2.528276
19144,2.7837763
19145,2.8170714
19146,2.9014199
19147,2.9052076
19148,2.9087381
19149,2.904892
19150,2.9050848
19151,2.9040093
19152,2.9024136
19153,2.9006834
19154,2.9039567
19155,2.9089136
19156,2.9087615
19157,2.9100885
19158,2.9076803
19159,2.903413
19160,2.9004905
19161,2.8967142
19162,2.8931487
19163,2.8928974
19164,2.8962934
19165,2.899298
19166,2.8993096
19167,2.9030216
19168,2.9067507
19169,2.9060142
19170,2.9071658
19171,2.9071658
19172,2.9071658
19173,2.8136284
19174,2.4912338
19175,2.1368535
19176,1.7391241
19177,124.400955
19178,124.30139
19179,123.64511
19180,122.043495
19181,12.900177
19182,2.5221968
19183,2.7841387
